rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
47438.900494148846,3.7325259357771027e-07,0.0,9,320261.0,302316.7729310263,18,18
54597.13863398868,2.571986911604747e-07,0.0,9,327972.0,199974.6657105358,18,19
55379.17416720989,2.9382861481550927e-07,0.002014636993408203,9,333972.0,221423.91229475485,18,19
48135.761927938016,6.704672630222152e-07,0.0,9,326372.0,365010.7603950622,18,18
48604.20288080577,3.5306525138575824e-07,0.0,9,299937.0,297252.21640755027,19,19
40734.53689134197,3.2563268023085726e-07,0.0,9,280328.0,297309.4058567088,19,18
45052.772226871384,9.927323668696364e-07,0.0,9,291980.0,406326.86905127816,19,17
62909.35032703237,3.8482267948564227e-07,0.0,9,336302.0,174729.98651183193,18,18
59940.29265916465,3.902666317842528e-07,0.008236169815063477,8,326762.0,161235.72560096328,18,18
56716.4693807747,4.982709210726039e-07,0.0020160675048828125,9,334706.0,344433.64513412555,19,18
51216.2667540921,5.777659398569536e-07,0.0,9,317376.0,344177.4589160573,18,19
65322.188426752946,5.37080853850558e-07,0.0,9,319322.0,121371.61895835646,18,18
47224.83484039741,6.736777871605313e-07,0.0,9,329718.0,379722.8087687948,19,17
62984.26490620089,4.379254453494684e-07,0.0,9,341911.0,194918.73875735118,18,19
57146.29343336998,4.401809241199254e-07,0.0,9,329255.0,323408.2063483343,18,19
53402.39587165965,2.8045234621454295e-07,0.008240222930908203,9,334246.0,228254.17373110025,18,19
60619.85512212244,2.851870736404133e-07,0.0,9,346243.0,212637.26766480666,18,19
50053.51584222462,9.077983108901656e-07,0.0,9,342007.0,399100.5985492365,17,16
49850.19193516892,4.863372231892378e-07,0.0,9,310294.0,349444.2694681614,18,17
53475.236505397705,4.499448948781733e-07,0.0,9,324763.0,332001.4940034988,17,18
55456.4391082836,5.393684011875812e-07,0.0,9,346836.0,362289.3833729086,18,17
50870.716188390186,1.6922915247069852e-06,0.0,9,327347.0,433647.2400439419,17,16
52900.6832117369,7.664948690453378e-07,0.0,8,346746.0,385511.95553869713,17,17
46953.243584787386,1.4819733400701333e-06,0.0,9,337701.0,431160.3947610335,18,16
59529.60765651628,5.064392500684831e-07,0.0020194053649902344,8,348023.0,347651.2591777587,17,17
47794.28929350239,8.916262028930125e-07,0.0,9,339358.0,399381.4011924585,18,17
49341.30156505478,9.960881395258308e-07,0.0,9,347202.0,405463.56850107416,18,17
48418.48869711976,1.2263178665776962e-06,0.0,9,347270.0,421803.9307447898,18,16
46610.15625574592,9.013860861475311e-07,0.0,9,345401.0,406672.8176286117,17,16
47246.92041379344,9.767482239930608e-07,0.0,9,351333.0,411887.2659083435,17,16
51090.27253428627,7.839330121852013e-07,0.008019208908081055,9,354050.0,398116.76730044925,17,16
62758.84727588243,4.7587767975732797e-07,0.0020241737365722656,8,354299.0,327710.82796534314,17,18
47425.964090906404,9.47374483888429e-07,0.0,9,351350.0,410807.829067689,17,16
48657.54275978258,1.1278018404349151e-06,0.0,8,344496.0,418046.915093672,17,16
48588.83899934243,1.5051180813005633e-06,0.0,9,342836.0,431813.09284115117,18,16
49517.805536563996,7.910783719643366e-07,0.0,8,344192.0,389655.1030753101,17,16
48474.380671661245,1.4154672392173562e-06,0.0,9,345062.0,430623.45814418513,18,16
43654.446223986306,3.800828443379004e-07,0.008016824722290039,23,141957.0,10480.833333333334,41,24
16371.25036093188,1.8172811901774492e-07,0.002019643783569336,25,67747.0,17190.252614517907,40,37
27623.107132247205,2.1058265026746288e-07,0.0,26,110662.0,35318.343952820214,39,42
17383.930222551047,3.0696668755096296e-07,0.0,24,96486.0,37482.77649397175,46,41
37523.21560452123,6.843786789556991e-07,0.0,26,99098.0,10982.027935187838,52,28
71153.69080771811,8.307400136525517e-07,0.0,26,112066.0,291138.93856392533,45,43
38255.77335970162,3.6384813431046047e-07,0.008037567138671875,25,176163.0,175750.81143256597,44,47
56213.74463240095,4.011832941277914e-07,0.002017974853515625,20,152678.0,11322.061344612302,34,22
39289.70744049629,6.988484329464178e-07,0.0,25,101940.0,10959.333333333334,40,26
43453.844915908136,2.4698014700381875e-07,0.0,30,125090.0,98919.87206762811,41,52
39101.65319701588,3.1476270942075396e-07,0.0,16,225296.0,98922.49684919207,27,30
30825.791442524616,2.2640765179136036e-07,0.0,16,153020.0,95616.99844989927,25,30
27632.83115669573,2.548497483632928e-07,0.008014917373657227,18,167728.0,105790.24903270882,27,33
70949.82048387294,6.530049419466965e-07,0.0,16,168372.0,325282.68703044375,26,30
48262.7157597308,3.91093437102688e-07,0.0,17,247696.0,138102.44536867776,29,33
48935.44603125383,3.521482820309258e-07,0.0,16,166993.0,196262.59617507242,32,33
64467.30378689398,3.3682681182741096e-07,0.0,19,229622.0,221437.28012641048,31,35
73281.84920658752,5.385483667762822e-07,0.0,18,245134.0,217689.47151570584,29,34
76589.02924650443,4.217474354278814e-07,0.0020263195037841797,16,137692.0,240745.61553908134,25,32
48968.80057667564,4.867250881352419e-06,0.0,18,282789.0,418368.5397069694,30,28
59053.54394565054,2.5754933002335824e-07,0.0,12,268585.0,217628.9432329532,23,25
51534.031053970444,4.460277363724166e-07,0.0,12,254101.0,301639.5966753346,24,25
37514.033272968445,2.447000668543245e-07,0.0,13,250353.0,166406.53929204325,22,25
39840.531009979735,2.720826114144719e-07,0.0,12,275436.0,216724.3959640864,22,25
78523.20660383136,3.1361424228335766e-07,0.0,12,294856.0,246111.34937420196,22,26
31461.03024858434,3.5400751833955743e-07,0.0020246505737304688,12,251219.0,207675.25188482204,23,25
64442.14941244329,3.2887504878727514e-07,0.0,12,282382.0,90648.04913729211,26,25
63972.739064620604,4.829461460764437e-07,0.0,12,166294.0,332472.49722965277,22,23
50289.67283160362,6.232102439562967e-07,0.0,13,175494.0,25601.972223014698,23,15
60720.00163187978,4.6799657818559094e-07,0.0,14,276002.0,303828.586284671,25,26
55746.4066009363,5.178751308429845e-07,0.0,12,295658.0,346596.7619687482,22,23
72127.08025247618,3.507584701136542e-07,0.0,14,321813.0,245147.13256845076,25,27
63361.84721619425,4.190958950609432e-07,0.0020203590393066406,13,302257.0,280329.092849985,24,25
55041.79262216857,2.993219189346001e-07,0.0,13,302018.0,209246.91438373172,23,26
50411.802979643064,1.4310108260280646e-06,0.0,12,294013.0,429562.936828992,21,21
37237.735316349725,2.864565829066937e-07,0.0,12,263843.0,159754.33184671117,26,25
42661.09580832475,1.504693900459574e-06,0.0,13,331477.0,428209.2505173808,23,22
56864.393679659,4.373027825818573e-07,0.0,12,289926.0,317103.70124535373,23,24
60790.103987408955,3.227999479586259e-07,0.0020155906677246094,12,334295.0,219604.3769691055,22,24
73256.2780666791,7.403528821574395e-07,0.0,13,198228.0,374165.18193062965,21,23
37169.641725207046,2.8916592841924916e-07,0.0,11,284907.0,238461.08632937085,20,21
49714.479468671205,5.487623818416183e-07,0.0,10,333565.0,350145.7355778107,19,20
42763.07128444809,7.936720523112028e-07,0.0,10,344392.0,400078.1688673454,21,19
49199.93226215086,2.5665111983860496e-07,0.0,10,305295.0,162540.26859665976,19,21
47829.32454500222,3.424718985171589e-07,0.00822758674621582,10,304924.0,158577.41118077768,18,20
46599.21686509679,7.887163829663237e-07,0.002017498016357422,10,326167.0,406605.8090162255,20,19
49371.710962960045,1.8076913125423625e-06,0.0,10,304534.0,461163.59464567126,20,17
39054.167719307305,7.820794283471564e-07,0.0,10,320542.0,393685.8718429659,20,19
37802.956148547666,3.316916129051475e-07,0.0,10,302644.0,295752.34601066326,22,21
48834.25844546535,7.177241601320874e-07,0.0,11,352904.0,227086.10330545044,20,21
53983.475411068044,3.3350912650968427e-07,0.008018016815185547,10,352442.0,326371.34450466,19,19
46978.33523315999,6.431690304519971e-07,0.0,10,333410.0,391349.2412992308,18,19
41989.56415472681,1.2420628429291981e-06,0.002017498016357422,10,359994.0,436021.0623042946,20,19
43976.90239120993,1.154243631926101e-06,0.0,10,340583.0,435074.39746428,20,19
67139.33799945952,3.5370399456828587e-07,0.0,10,318656.0,117459.57168107941,19,19
48570.976938990956,4.694279431023898e-07,0.0,10,352075.0,367528.8558639893,20,19
45694.58587487853,7.228404105067881e-07,0.0,10,367784.0,404874.05311226693,20,19
43134.05600141972,6.068645478532446e-07,0.008019208908081055,10,334409.0,391808.1014224571,20,19
48747.918505571535,1.4924111636853816e-06,0.002030611038208008,10,335780.0,448919.7438406404,20,18
62486.44965321783,3.1171405983468796e-07,0.0,10,353664.0,277471.6326968076,20,21
62734.212818428874,3.6631392996549576e-07,0.0,9,377991.0,310753.6497951427,18,19
41573.746500462024,6.936948219695975e-07,0.0,9,331720.0,405061.30767181655,19,17
45040.950920495445,1.585807202278515e-06,0.0,9,345345.0,455703.80049360334,20,17
56227.752017934836,4.531422768231632e-07,0.0,9,368554.0,345525.61200328096,18,18
52713.219419396206,4.6483621188292755e-07,0.008030891418457031,9,364310.0,369648.91305682395,18,18
41405.92017009745,8.684309184831469e-07,0.0,9,361844.0,425674.5354777783,18,17
56360.120795831106,2.2086262589062123e-06,0.0,9,343620.0,472031.6759237007,18,16
48965.75553185374,1.383110104553062e-06,0.0,9,348592.0,447842.91944384837,20,16
53356.841919137856,4.244022966505632e-07,0.0,9,353143.0,350326.6270595865,19,19
61282.345444759696,3.799647415289942e-07,0.0,9,357678.0,327017.60734344495,17,19
59909.75046099789,9.48448505618402e-06,0.008029699325561523,11,349534.0,498865.83075138653,21,18
133297.01333040235,9.006119535975788e-07,0.0,12,370957.0,28590.916666666668,21,14
45160.42401489018,2.424033128355395e-06,0.0020313262939453125,11,365724.0,460805.9295691654,21,19
73032.16396978614,2.9396435501438336e-05,0.0,11,372217.0,531310.5684798816,21,18
47345.38970161257,2.559603221909163e-06,0.0,11,361058.0,459295.99812686164,20,19
48694.90962691754,3.2129500298297686e-06,0.0,11,372730.0,469184.0126311679,20,18
51886.35385242113,3.4061564770652936e-06,0.0,12,366490.0,471244.60946245823,21,19
45838.30795553217,2.496826802478286e-06,0.0,12,371655.0,462968.7077701715,21,19
47751.480369211225,5.7324863878065766e-06,0.008018016815185547,11,370054.0,477336.5548140617,20,18
47419.75165143739,2.3349367247323096e-06,0.002004861831665039,11,368093.0,463373.79472509597,20,18
52861.37365388054,5.543070488561957e-07,0.0,9,381545.0,395640.75722890056,18,17
46923.311685100845,9.798564325727072e-07,0.0,9,383502.0,439028.14088161313,17,16
44998.16273013568,1.0662623092126271e-06,0.0,9,372345.0,439170.77603126946,18,17
47019.17717993777,1.1040147922030001e-06,0.0,10,378718.0,437377.5227878268,18,17
48326.34034273115,1.268994333213125e-06,0.0,9,374210.0,444797.00975769316,18,17
51698.47247444809,5.719940403744634e-07,0.008016347885131836,10,379369.0,394039.47776949103,18,18
45586.681903951016,7.231302465388626e-07,0.0020203590393066406,9,362799.0,412941.9964642633,18,17
59060.10555083048,4.6171412858874107e-07,0.0,9,380395.0,371099.3060070706,18,18
49901.66654519277,6.891081409161325e-07,0.0,9,366358.0,402691.9340047715,18,18
54175.53628326841,6.278184638597111e-07,0.0,9,380231.0,399633.9393842159,18,17
57488.695759289614,3.296888485135561e-07,0.0,8,376693.0,320860.2488800107,17,17
45378.5076478422,7.90703210168664e-07,0.0,8,382013.0,425953.1199484221,17,16
45103.149434557534,1.0403272315110404e-06,0.008017301559448242,8,383308.0,439462.45021065127,17,15
58576.29039542213,3.2624182340778817e-07,0.0,8,379790.0,340134.04724699224,17,17
52309.496085418854,3.910596836575171e-07,0.0,8,373084.0,367794.1225166721,16,16
45691.148147040316,7.104135628987229e-07,0.0,8,379366.0,418665.88606705813,17,16
55329.943041357335,3.222522633244975e-07,0.0,8,376500.0,327388.6805509975,16,17
57961.2217292304,3.6686737171603744e-07,0.0,8,376437.0,349457.09268356784,16,17
55428.27842841462,4.1079590140379713e-07,0.0,8,383673.0,365070.6813360193,17,17
46833.177572584624,6.426667475774647e-07,0.0,8,375570.0,410819.4748511721,16,16
44024.57916132924,5.116924613847664e-07,0.002022266387939453,23,77047.0,9814.666666666666,40,24
33182.49177507979,2.451467971742264e-07,0.0,30,81671.0,25238.50702563873,41,43
64920.96707085976,5.633853100747922e-07,0.0,28,112071.0,10105.94444462444,42,30
43491.88542463702,3.0927580481088783e-07,0.0,27,93547.0,19532.073096101525,41,41
39998.156952943034,3.2577521835068044e-07,0.0,31,81269.0,15517.044180890523,46,41
49565.82537861449,3.2936693603497547e-07,0.0,24,151592.0,27416.765680732584,39,38
38250.803995078306,2.739548752144188e-07,0.0,27,92705.0,19044.662878765506,41,41
54332.0060006527,3.779954035095937e-07,0.0,25,124681.0,30872.317011370636,38,38
50594.052909209895,3.033519607432589e-07,0.0,30,133514.0,26922.809959177936,44,43
28815.47291082872,2.0812849771671055e-07,0.0,29,89296.0,36056.31720369789,45,45
