rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
55230.80330687864,1.0891809734295423e-06,0.015421390533447266,19,210186.0,243513.82653239396,32,34
73560.21047813041,1.1073711340007762e-06,0.0,17,171683.0,239452.0475606792,29,33
66180.23127292347,1.1100799450090734e-06,0.0,17,190015.0,241870.94910529218,29,32
56585.52016172744,9.777817221035777e-07,0.0,18,194806.0,224853.91213040805,33,35
65839.48709249214,1.1687608332567215e-06,0.0,17,135506.0,252234.80125770072,28,32
75239.49569512598,8.813090691274752e-07,0.0,25,160744.0,200432.1890506863,35,44
73721.28932072998,1.1461387135859559e-06,0.0,16,118461.0,245837.802202851,26,32
53027.88144600704,1.019980130442858e-06,0.0,20,151357.0,222035.71507135915,37,37
62268.699955264594,1.1106915621052181e-06,0.0,19,221340.0,246183.72981262289,30,34
47726.93912982015,1.7075106099112669e-06,0.0,12,200215.0,300668.95265093434,23,25
68843.52698646145,1.943108954000617e-06,0.0,12,96111.0,314731.27039997163,23,23
55699.9429575987,2.0435205365978705e-06,0.0,12,202384.0,321891.87007377367,22,23
76418.69528203113,1.808413728746129e-06,0.0,12,165850.0,305207.85494472424,23,24
48361.70902246157,2.1085284098289783e-06,0.0,12,211266.0,326288.1730928611,26,23
59052.02318235617,2.022258031552148e-06,0.0,12,187329.0,320590.6667285331,25,23
80512.5651491978,2.0304391249986676e-06,0.0,13,133028.0,318633.6632691324,21,24
50960.66617948234,1.5845563245141945e-06,0.0,14,227796.0,293335.7277869239,25,26
63515.350453829786,1.6456120520467971e-06,0.015617132186889648,13,206933.0,295169.8621609352,24,26
65126.309417094984,1.7555811653839483e-06,0.0,12,254109.0,303790.3138173725,22,23
56096.5461536809,1.9533928983735217e-06,0.0,13,230979.0,316220.76909101155,22,24
61181.36358941434,1.81533162507796e-06,0.0,12,207558.0,304565.39319251414,23,25
69872.60105655415,1.8306278013055812e-06,0.0,11,147767.0,309368.77199231356,20,23
62102.61854921162,2.006677197068563e-06,0.0,12,181767.0,317113.01680640114,22,23
76939.60298126533,1.806369764293776e-06,0.006517887115478516,13,174388.0,306764.31125229236,22,24
55316.442998354665,2.217582372285527e-06,0.0,13,255876.0,332089.3025596785,22,22
57748.7633654494,2.047368158187041e-06,0.0,12,205284.0,321708.50772559847,23,23
60104.67875706537,1.9134285343789233e-06,0.0,12,215688.0,312405.82775044313,21,23
63341.53295154573,2.2182221757704924e-06,0.0,12,224702.0,330426.3259792194,22,23
56840.79580226146,1.7352868492668488e-06,0.0,13,238475.0,303829.15973213385,24,24
57851.06817510405,2.5569058423466676e-06,0.0,11,224245.0,345816.794991864,22,21
59853.52086373721,2.0354829892543084e-06,0.0,12,213895.0,322613.832386968,21,22
66468.41239297608,2.133452272073971e-06,0.0,12,218194.0,325088.0584479637,20,23
56853.29456313988,2.539348613889294e-06,0.0,10,203836.0,345175.2987647552,20,20
48792.32512917891,2.3882025396710795e-06,0.0,12,235896.0,341463.06397555553,21,21
51751.42717609882,2.7358111856448398e-06,0.0,11,222574.0,351620.12340720004,22,21
51179.47989662061,2.4452842391928086e-06,0.0,11,253042.0,340541.2384506967,20,21
50895.5146362751,2.8743764812625392e-06,0.0,11,214082.0,356987.9585109365,21,20
47375.94371130199,2.236197552362778e-06,0.0,11,233587.0,335039.1821862278,22,21
52426.6316972311,2.190671022544207e-06,0.0,12,236834.0,329190.3170293199,23,22
56065.20778402379,3.3496924971978056e-06,0.0,10,238992.0,367724.69822628715,19,18
52661.32495170282,2.9767522548491152e-06,0.0,10,233130.0,359894.30361485906,20,18
54137.25709158807,3.299391934528485e-06,0.0,10,227076.0,366294.74198900245,19,18
46492.003484979825,3.358664850822273e-06,0.0,9,265439.0,369338.7556100653,19,18
50011.15512774474,3.2585934828761856e-06,0.0,10,268271.0,367782.2011057036,19,18
50369.5068547066,3.487222806950692e-06,0.0,10,264034.0,373090.5691380251,19,18
49146.46967590756,2.8553173317009514e-06,0.0,10,254732.0,356197.0251795458,20,19
48923.181363338685,3.4426856362797653e-06,0.0,9,259816.0,368156.90036918444,19,18
51215.251660345646,3.5158544754542564e-06,0.0,9,257185.0,371024.0648631516,19,18
55943.18914093774,3.3759443982342665e-06,0.0,9,230256.0,368285.5795538735,17,17
50370.691425565514,3.5318408843103413e-06,0.0,9,260476.0,373681.77160488686,19,17
49461.91390979132,3.3432341414683047e-06,0.0,9,272188.0,367640.3412062972,18,17
53182.364544898526,3.62840641916579e-06,0.0,9,248472.0,371681.61789767165,18,17
54419.447689805624,3.1185474853919917e-06,0.0,9,280273.0,360422.97771368,18,18
50830.63172963613,3.70543132449771e-06,0.015624284744262695,9,249947.0,377238.4231246414,19,17
51093.61286620776,3.5970004072535575e-06,0.0,9,243005.0,373759.6485497949,19,17
52211.15230854643,3.2251037000528978e-06,0.0,9,278371.0,362517.7877310841,18,18
51689.92358769501,3.1803756668290213e-06,0.0,9,260690.0,363617.7136485448,19,17
53518.4669127716,3.6141282370093433e-06,0.0,9,278936.0,373204.9637259355,18,17
50914.18498126195,3.3718356825989024e-06,0.0,9,275405.0,368429.0663569436,18,17
49613.39819339782,3.8650698840251485e-06,0.0,8,278594.0,379907.32669720636,17,16
54436.756614745515,3.6590054099638024e-06,0.0,9,253724.0,372358.0839367989,18,16
46328.13333945721,3.854986594994937e-06,0.0,9,275541.0,380785.1314144047,18,16
48314.66000062325,3.574910378129663e-06,0.0,9,279936.0,374413.3264717723,17,16
54358.59611033973,3.8020522941828464e-06,0.0,9,274604.0,379940.0177974478,18,16
58565.99276542043,3.820769144996164e-06,0.0,9,225986.0,374680.7835987428,18,17
46632.928344434025,3.858570925525979e-06,0.0,8,276988.0,379697.0974136425,17,16
48346.298738994614,3.939278422332003e-06,0.0,8,284248.0,381627.5418618593,17,16
48930.59882408858,3.7345850090829194e-06,0.0,9,277332.0,375661.0068383543,17,17
48696.48509126872,3.7162967670648104e-06,0.0,9,275651.0,376357.8446757877,18,16
51307.08189736089,3.774636674521438e-06,0.015622854232788086,9,280506.0,376835.1225908336,18,16
52829.80919005989,3.7176689326351557e-06,0.0,8,280083.0,378109.94439973804,17,16
52751.910390137535,3.949488412254706e-06,0.0,9,267175.0,382975.97276462696,18,16
52122.36591119047,3.912326600865637e-06,0.0,9,282803.0,381957.40414956585,17,16
51584.95290036381,4.13835949697331e-06,0.0,8,275927.0,381089.562053294,18,16
52490.294154124,3.6633275812617113e-06,0.0,9,272880.0,376468.78706402273,18,16
52465.27910694506,3.7665349114309216e-06,0.0,9,275875.0,379469.0743604058,17,16
52958.20816562577,3.696084091861623e-06,0.0,8,268416.0,375664.61472756095,17,16
52472.28280384916,3.6923475457033234e-06,0.0,9,258829.0,377698.60952712985,18,16
50869.2620585686,3.6906257939917483e-06,0.0,9,280612.0,376327.60508163704,18,16
51096.96451792926,3.8075327399583668e-06,0.0,9,285677.0,374926.86878346535,18,16
49847.25284007744,4.008431602543702e-06,0.0,9,292147.0,383373.34942245175,17,16
50796.155678863615,4.197364903159516e-06,0.0,9,285910.0,386302.3984465761,17,16
50774.5286621835,3.992547506427766e-06,0.0,8,288208.0,382893.59250679973,17,16
49661.27530820471,3.928695717631542e-06,0.0,9,279952.0,381288.6993203676,18,16
49662.88674223835,3.921847222826662e-06,0.0,9,284189.0,380690.98213313665,17,16
49710.92732814555,3.87777687886568e-06,0.0,9,286737.0,374989.11458336737,18,16
48669.28257854267,3.823446379333379e-06,0.0,9,282921.0,379951.9783018076,17,16
51104.6493604059,3.9609522712120395e-06,0.0,9,280976.0,383006.9502651815,17,16
49528.48259497528,3.927173124216728e-06,0.0,9,282597.0,382473.5454971738,17,16
67225.15007863629,5.470549174113484e-07,0.0,28,179905.0,141800.27914378582,42,55
64301.21296075301,5.261510396635134e-07,0.0,29,129486.0,137740.75216013906,50,57
61107.446057138484,5.676508435143968e-07,0.0,27,90953.0,158397.77990197897,46,52
73081.26933039748,4.84266213883827e-07,0.015624523162841797,29,128178.0,127153.21829034817,44,56
72241.5249594546,5.311284423855821e-07,0.0,27,65956.0,144642.3639392538,43,53
81745.1823298551,5.853455831164953e-07,0.0,27,89952.0,153107.33982077558,40,51
56437.15417211264,5.538821533793135e-07,0.0,26,81483.0,141863.77741166076,38,53
70174.63466953226,5.747846558411814e-07,0.0,27,106926.0,148219.88281535893,39,50
77967.58170625195,8.532469904929574e-07,0.0,27,167206.0,159089.8624733355,41,52
60793.347463743965,4.836066807528701e-07,0.0,33,96151.0,125529.5791499954,54,61
101598.44646544018,1.133702599198141e-06,0.0,16,188675.0,264084.3652717144,25,31
62172.748279147825,1.0914840562287002e-06,0.0,16,199845.0,263274.5011198468,27,31
68896.4678265608,1.1760645518790085e-06,0.0,15,140118.0,270523.83841018693,28,30
67500.20744001545,1.30937432951817e-06,0.0,16,174243.0,291108.6107162457,26,30
66658.22937252541,1.3149095623961989e-06,0.0,15,231959.0,295802.49159142934,26,28
78588.06932623814,1.1178021887300647e-06,0.0,15,151153.0,268163.5005299383,26,31
72902.05752199746,9.916998992319658e-07,0.0,16,195710.0,245082.4218277978,29,34
64990.85045777306,1.0085396873689712e-06,0.0,17,190042.0,251697.50232836348,28,33
73502.01864845393,8.514187952738696e-07,0.0,17,195677.0,224232.79637469188,28,36
62438.0146759283,1.1992824748017811e-06,0.0,15,209987.0,283095.27876996243,28,29
50576.746850741365,1.6441810506516143e-06,0.0,12,235829.0,327506.4710172096,23,24
52687.11210212529,1.5959293485376474e-06,0.0,13,243224.0,321884.94532737153,24,25
50542.463730521325,1.5586345473005288e-06,0.0,12,206120.0,315524.2986775811,23,25
45880.17995241094,1.3956765198486939e-06,0.01561737060546875,13,213123.0,305250.5087078943,24,26
56076.067652953134,1.4029343134741322e-06,0.0,13,215752.0,304777.0155874138,24,26
51773.72225296637,1.64786418602552e-06,0.0,12,240407.0,325193.9564113789,23,23
56211.93283481709,1.8250680768978038e-06,0.0009982585906982422,13,213494.0,338134.5299628405,27,24
77069.15103683552,1.5761956609954178e-06,0.0,13,132498.0,316509.4860811598,22,25
49750.31518247616,1.6137898495360614e-06,0.0,12,229324.0,321678.44833362737,23,25
60194.69049321211,1.8409770946265223e-06,0.0,12,163215.0,336113.49618391984,24,24
55871.57969559193,2.058316803318244e-06,0.0,10,222407.0,351039.58290183486,20,21
41714.09264162543,2.391699115901337e-06,0.0,10,272025.0,367710.08449153916,20,20
50692.041269055364,2.258501606876107e-06,0.0,11,275256.0,359933.484062317,20,21
60443.644750740685,2.6793302833944804e-06,0.01547384262084961,10,259946.0,376722.8373544985,21,20
46808.43747485578,2.6094890221972583e-06,0.0,10,250274.0,375186.66671566234,23,20
49670.95614635524,2.4989338245196604e-06,0.0,11,264886.0,371818.1250558855,21,20
43178.96778918229,2.7569435077586084e-06,0.0,10,242165.0,373447.90123093117,21,20
45391.79978228535,1.8955188555028136e-06,0.0,11,250896.0,341485.64213309425,24,22
61362.87854347734,2.522405457216712e-06,0.0,10,197996.0,372022.3088718417,20,20
45849.07541720278,2.125906647028527e-06,0.01564311981201172,11,283097.0,354171.5231668932,22,21
52450.51137526536,2.7050461005928433e-06,0.0,9,236494.0,374931.7216616154,19,19
50334.61165996185,2.3490315147582817e-06,0.0,11,277416.0,364376.15914640273,21,21
48768.70566102786,2.5547962253396863e-06,0.0,10,236340.0,374097.17219078686,21,19
58480.10144720022,2.4298310271218775e-06,0.0,10,240155.0,370147.03700833366,18,19
45136.245353207,2.6675743359773814e-06,0.0,10,276715.0,375383.62099859666,21,20
51598.41698632324,2.8675749183357356e-06,0.0,9,231712.0,383512.7704685843,19,18
46689.32422928211,2.8881705312574862e-06,0.0,9,261448.0,385036.7360062731,19,18
49531.65515471554,2.763365250901894e-06,0.0,10,244753.0,380655.26107436145,19,19
48833.8783947323,3.2716714452486046e-06,0.0,9,255682.0,393066.94632713584,18,18
47797.63620135024,2.936563975651751e-06,0.0,10,268431.0,385972.45752544014,19,19
52938.51014251246,3.4408519327294843e-06,0.0,9,262723.0,398840.9172809601,19,17
45348.10602872631,2.9826716534438205e-06,0.0,9,291205.0,385215.76401092455,19,18
48552.52305782048,3.4898618368556387e-06,0.0,9,287496.0,400794.9730660563,19,17
49916.46595989553,3.228402356024132e-06,0.0,9,295718.0,393013.2356111874,19,18
49934.61610831075,3.2390286959107936e-06,0.0,9,274594.0,394926.2479693119,18,17
48557.65674742398,3.575197266723193e-06,0.0,9,296285.0,400219.2899371098,19,17
50512.84975819529,3.495536553307157e-06,0.0,9,254938.0,399373.7219011421,19,17
48926.51508540274,4.046841662644297e-06,0.0,8,287517.0,411137.58255654946,18,16
46983.25709058709,3.1551516928492975e-06,0.015614986419677734,9,276686.0,393110.7854147581,20,17
48278.290396460055,3.555435604821751e-06,0.0,8,297073.0,396968.0972503471,18,16
48088.23561319049,3.1495567628151315e-06,0.0,10,293105.0,392258.2815536485,18,18
52931.319010554944,2.851587025359941e-06,0.0,10,301090.0,382706.8063110777,19,18
43543.284057578974,3.1940786674955632e-06,0.0,11,289772.0,396369.6429283853,20,18
53598.865339067204,2.7665643776898505e-06,0.0,10,286378.0,381850.78620523465,19,19
50386.03207083964,3.0914223632044035e-06,0.0,10,302056.0,392136.7262895396,18,18
53639.86921136887,2.831670815171111e-06,0.0,10,296604.0,384962.6046624404,19,18
48776.4165790371,2.8909113749809604e-06,0.0,10,281982.0,381170.5770698377,19,19
53366.948504106775,2.5276608932251052e-06,0.0,11,239885.0,370496.4897312362,19,20
48852.848049277665,2.8430566284052177e-06,0.0,10,303399.0,383878.18215264636,19,19
49239.91980690525,2.7267106280296547e-06,0.0,10,281165.0,379328.5107734981,19,19
47318.803762397685,3.112372371842192e-06,0.0,10,302882.0,390546.73970559303,19,18
46387.259835566416,3.0380394386228162e-06,0.0,10,296510.0,389929.7452175126,20,18
46803.64248909786,2.906204536752024e-06,0.0,10,297902.0,387261.4858484883,20,18
45560.589794350235,2.9319380214611383e-06,0.0,10,288099.0,387771.45082370704,19,18
47991.44576243078,2.5608721969186634e-06,0.0,10,296857.0,376411.96632668434,20,19
46941.04623119659,3.135921192560216e-06,0.0,10,302123.0,388422.282979049,19,19
48865.11830807852,3.009692936505433e-06,0.0,10,302232.0,384483.74713693606,19,18
48522.75517894977,2.777082610062496e-06,0.0,10,306255.0,378210.1404653842,19,18
47034.13149862047,3.057664123000496e-06,0.0,10,291126.0,388945.76231512066,19,18
48798.212575393285,2.8397073630550417e-06,0.0,10,294723.0,384642.3307076383,19,19
51998.52478827114,3.358548648074641e-06,0.0,10,317886.0,396018.6535945178,19,18
52009.86157919501,3.4187304402821224e-06,0.0,10,316873.0,395544.83065489813,19,17
55193.453707059125,3.567803797469559e-06,0.0,10,291018.0,402697.0681329396,19,18
52498.91787439467,3.3132106537518293e-06,0.0,9,304919.0,393871.7602257639,19,18
50303.80561112223,3.753830332858166e-06,0.0,9,314334.0,406621.8989419144,19,17
50615.78550300275,3.3253720138568594e-06,0.0,10,308333.0,395102.40386377176,19,18
49631.70141256673,3.571910598241868e-06,0.0,9,318290.0,401863.408863286,18,17
48765.00247824754,3.5583068789167248e-06,0.0,9,312607.0,400499.8585772177,18,17
49613.655430942,3.3613136548905506e-06,0.0,10,310772.0,394718.7706361528,18,17
48870.62612804201,3.3811068307122257e-06,0.0,10,290231.0,394253.36902685935,19,17
57109.09727634923,2.4970113607387374e-06,0.0,11,317204.0,371239.9386889545,19,19
64684.94895947778,2.2790358616037914e-06,0.0,11,309468.0,359173.2371544518,20,20
60266.600994991175,2.4718317452489206e-06,0.0,11,314304.0,368153.09345042764,19,20
55403.18243737037,2.535840094444519e-06,0.0,11,311132.0,372972.94558058336,19,19
62688.062231584896,2.508774097100767e-06,0.0,11,317908.0,369405.0885135416,19,20
68952.4653331465,2.3027384488720273e-06,0.0,11,321678.0,359001.5901503753,20,21
66331.87372105935,2.260192719148522e-06,0.0,11,312531.0,359303.366067908,19,20
60684.72917576468,2.416472284181266e-06,0.0,11,318716.0,365882.8645013798,19,19
59350.597943283734,2.346250337936871e-06,0.0,11,312461.0,364667.0502928467,19,20
59741.18819366385,2.377552203302629e-06,0.0,11,314309.0,365708.4277591561,20,20
67817.63099683594,4.917405270047847e-07,0.0,30,101076.0,134896.33234248692,43,57
73383.10654154565,5.436076424625256e-07,0.0,31,128955.0,160402.37760294115,48,55
64242.623834735605,5.287060092436837e-07,0.0,28,102260.0,154463.89346680924,43,54
71544.59141198864,5.078090820377784e-07,0.0,30,147914.0,143211.20256954076,46,59
70885.11627743601,4.6842191494220876e-07,0.0,39,76759.0,132002.65066592227,50,65
61539.62791906209,4.071505014222359e-07,0.0,52,87757.0,96583.49056281314,65,86
69780.5837457406,4.4147925837666874e-07,0.0,44,101445.0,107987.54722646713,56,74
77986.5794412995,4.767686119539296e-07,0.0,27,80867.0,127024.39995705943,42,56
63869.7585546899,4.568016819855553e-07,0.0,41,68415.0,120468.2354008329,53,70
64261.86459644464,4.435109385022132e-07,0.0,34,87659.0,124671.35703310801,55,64
93893.8811295088,1.2574375444013988e-06,0.0,15,136842.0,309284.6355087454,24,29
65053.29854903767,1.059017709890671e-06,0.0,15,141413.0,288002.0881135723,27,31
53906.08120424733,1.0744341566679755e-06,0.0,17,167071.0,290175.0385793791,30,31
75973.44468114083,1.1008185730621297e-06,0.0,16,126006.0,288065.1892851482,28,32
69586.007704476,1.1744341431665834e-06,0.0,16,133427.0,298301.57681758277,32,30
81735.63332219771,1.1047263058030025e-06,0.015634536743164062,16,161824.0,289133.3659684424,27,32
69383.18548139543,1.010694011913832e-06,0.0,16,190041.0,280268.4108520493,25,31
96461.97521701589,1.4452473028946049e-06,0.0,14,130717.0,327829.246033114,24,28
64664.1229399999,9.625377294100667e-07,0.0,18,178600.0,271170.3206502868,30,34
76012.15476217317,1.0084212830209634e-06,0.0,18,243692.0,276731.32605928543,30,33
47183.42221447472,1.5534176929147304e-06,0.015625715255737305,12,217969.0,344275.3992997912,24,25
50992.363032321264,1.858056572314131e-06,0.0,11,300377.0,363786.8196638613,23,23
64736.97424556128,1.899262358067556e-06,0.0,11,150519.0,366234.8951820901,27,22
79512.7929904853,2.0523064059321255e-06,0.0,12,241380.0,373506.229441908,21,23
47477.16016044448,1.9328389626909697e-06,0.0,11,272288.0,369995.05062454595,22,22
90324.53484985733,2.0513254150304116e-06,0.0,12,133431.0,373667.54489537945,21,23
53520.94652923684,1.7568123876760026e-06,0.0,11,253065.0,359083.8126432604,20,23
44881.80825481284,1.6053484152475027e-06,0.0,12,305237.0,350130.8418682314,23,23
76400.15062522792,1.9237075750653502e-06,0.0,12,173050.0,365896.1704600979,23,23
52722.756114946096,1.8567662615862648e-06,0.0,11,289856.0,364579.8090256116,22,22
52730.2514491086,2.006761574561492e-06,0.0,11,300545.0,375563.1076798682,20,21
64446.185952194464,1.4649419373959143e-06,0.0,13,307787.0,338755.7502858203,23,24
61359.144083628475,1.6694524402981843e-06,0.0,12,279444.0,352836.11859358056,23,23
61344.74821981942,1.943467362194886e-06,0.0,12,215195.0,370280.33104982786,22,21
49455.25569533816,1.5474375096300144e-06,0.0,11,225546.0,343094.42193712504,25,23
61192.505044981124,1.8133584280139456e-06,0.0,12,229317.0,360028.68726603384,22,23
68944.79131918197,1.7756943285034581e-06,0.0,12,188419.0,359807.17512651964,21,22
51729.94249518509,1.6980260841147235e-06,0.0,14,261922.0,353447.59906953626,23,24
67889.71104367662,1.5365876029748506e-06,0.0,11,305146.0,341034.0848690569,22,24
54448.81531982635,1.6923407302889568e-06,0.0,12,304606.0,357621.0613948531,22,22
48189.5520911623,2.1067652897494883e-06,0.0,11,257499.0,381904.8085036386,21,21
50446.846790382675,2.308389357888188e-06,0.0,10,239331.0,391663.5558475732,20,20
45790.41277939313,2.3445818375896887e-06,0.015624761581420898,10,281393.0,394393.41929518693,21,20
49113.19034536952,2.987826419735742e-06,0.015625476837158203,9,263617.0,416012.70766005886,20,18
47164.3751574895,2.2564014727117838e-06,0.0,10,290845.0,385578.6940524681,20,19
47884.577805114895,2.555008899075494e-06,0.0,10,312521.0,391546.3696456789,19,19
56335.75902806716,2.4219592282482236e-06,0.0,10,237861.0,394705.05796355335,23,19
49031.97841936446,2.0852628970499603e-06,0.0,11,306028.0,378899.2295116827,21,21
46038.394960690304,2.14792273443178e-06,0.0,11,284755.0,384967.04831490887,21,20
55527.28976925603,2.119156086524063e-06,0.0,10,313204.0,380941.55831918016,21,21
48719.62201737303,2.3922363241932804e-06,0.0,12,297733.0,393623.2926295805,21,21
53167.13412984195,2.189159576584804e-06,0.0,11,298274.0,384523.24135064124,20,21
48836.75355213065,2.4218935170825024e-06,0.0,11,275764.0,395885.98507724324,20,20
50430.34223854549,2.349751802258199e-06,0.0,11,312285.0,390865.3949841524,20,20
50704.17160063371,2.313650920069389e-06,0.0,11,308292.0,391184.04738160234,21,21
50044.338421026296,2.362077374723638e-06,0.0,11,323771.0,392221.80649524526,21,21
55372.51961475895,2.2876386347965207e-06,0.015636920928955078,11,306956.0,390361.522363483,22,21
45878.8982193274,2.598521587448739e-06,0.0,11,313951.0,403902.5023821193,21,20
50172.06990792974,2.1113536729572297e-06,0.0,11,299105.0,382228.432658256,21,21
48293.60438167306,2.381406102346096e-06,0.0,10,316890.0,392629.4081319007,20,20
47182.00558407943,3.199026848615262e-06,0.0,8,340944.0,418178.0839058133,18,16
48165.85992488967,3.42404629522601e-06,0.0,9,330586.0,424094.7033553653,18,17
45808.33652019635,3.4984799470154133e-06,0.0,8,319536.0,429617.4155661003,17,16
45546.718989992805,3.3590498919465006e-06,0.0,9,320261.0,420060.91325844626,18,17
49408.01134194959,3.2980639942947944e-06,0.015624284744262695,9,327972.0,422322.2904844305,18,17
49754.836562455625,3.419935336683368e-06,0.0,9,333972.0,423268.25887901033,18,17
48044.69725783604,3.2226224055353394e-06,0.0,9,326372.0,420323.7493398652,18,17
49711.44361407918,3.0216057841634725e-06,0.0,9,299937.0,417073.14585472783,19,17
50777.44575361291,3.290519384523543e-06,0.0,9,280328.0,420321.24692075327,19,17
45356.51302164307,2.959825486803134e-06,0.0,9,291980.0,412085.267439035,19,17
48294.5132135128,3.240658757524011e-06,0.0,9,336302.0,417212.9751571385,18,16
48140.5517917467,3.5713388852180783e-06,0.0156252384185791,8,326762.0,431674.7289197706,18,16
49961.06207499176,3.047222092285795e-06,0.0,9,334706.0,419149.1310852444,19,17
51152.930542479735,3.1406754664986775e-06,0.0,9,317376.0,415841.7031161531,18,17
46423.584889936494,3.435697584698696e-06,0.0,9,319322.0,423900.62930821406,18,17
47274.85938594518,3.150217667559553e-06,0.0,9,329718.0,419798.2866501877,19,17
52463.24762113009,3.1384498067249814e-06,0.0,9,341911.0,421059.76854803157,18,17
48897.322135819544,3.234135524933165e-06,0.0,9,329255.0,423679.03556263633,18,17
45210.46324240635,3.1208416385782587e-06,0.0,9,334246.0,420628.53652800375,18,17
49378.762755823496,3.0192609187518357e-06,0.0,9,346243.0,418303.96291394264,18,17
51165.283681613684,3.4566702710938713e-06,0.0,9,342007.0,429707.52566393634,17,16
50122.24512775209,3.6242799497551563e-06,0.0,9,310294.0,431788.3392607864,18,16
48475.44009293013,3.1890763566816217e-06,0.0,9,324763.0,420569.13751332025,17,16
50241.65939644799,3.702033138306319e-06,0.0,9,346836.0,434166.8413995126,18,16
49959.748942761784,3.4316118985485166e-06,0.0,9,327347.0,428296.6007652223,17,16
51701.62930411991,3.3456705534788805e-06,0.0,8,346746.0,424591.4736854405,17,16
48456.81540774822,3.109432654741188e-06,0.0,9,337701.0,418912.0383611813,18,17
51431.10105823945,3.3714973378055967e-06,0.01563405990600586,8,348023.0,426369.9781728955,17,16
48174.27753312002,3.396094235452835e-06,0.0,9,339358.0,425522.6626006342,18,16
52197.860572697326,3.008744042192261e-06,0.0,9,347202.0,417734.1792725568,18,17
50740.13508387465,3.343922280165717e-06,0.0,9,347270.0,423338.371636949,18,16
48482.83237017326,3.481920197258235e-06,0.0,9,345401.0,429824.7550123411,17,16
49768.06891126273,3.6523935939040365e-06,0.0,9,351333.0,432514.6426178742,17,16
49816.256016975545,3.905719972697686e-06,0.0,9,354050.0,433024.4626431115,17,15
53194.160095111714,3.5229156103602447e-06,0.0,8,354299.0,430833.3204234624,17,16
49482.04013743725,3.4872673091186223e-06,0.0,9,351350.0,430464.9405700612,17,16
52827.68903804312,3.626969606077859e-06,0.0,8,344496.0,432686.66661984584,17,16
50292.36056660739,3.5526215295918674e-06,0.0,9,342836.0,431973.5517626611,18,16
50306.03456879111,3.503016230983915e-06,0.0,8,344192.0,429931.975027369,17,16
50920.99251382404,3.5613607879145708e-06,0.0,9,345062.0,432266.7618480087,18,16
71499.9682369761,5.822403578571256e-07,0.0,23,141957.0,204238.85941684453,41,46
70538.10341223539,5.249417867866419e-07,0.0,25,67747.0,179553.80252214713,40,51
91398.54656075794,5.58539153611551e-07,0.0,26,110662.0,178409.68452287978,39,50
58147.45545786116,5.65454506620304e-07,0.0,24,96486.0,192469.63683622816,46,48
61473.293311730464,7.465995582386512e-07,0.0,26,99098.0,200190.42832108232,52,49
64256.29113786837,5.397291217992569e-07,0.015625953674316406,26,112066.0,185159.4998859034,45,51
55047.786047003196,5.0235053582869e-07,0.0,25,176163.0,170852.92198678118,44,50
103413.32405748345,8.038393339520624e-07,0.0,20,152678.0,256917.1802822143,34,39
70592.9171436804,7.39707755253063e-07,0.0,25,101940.0,189517.53283728528,40,49
68834.54919179628,4.650590712624516e-07,0.0,30,125090.0,153719.2832517865,41,55
65483.88666551713,1.134259924563047e-06,0.0,16,225296.0,322949.3947453374,27,29
98007.91829295497,1.1537312161977183e-06,0.0,16,153020.0,321515.9895591767,25,30
70023.17625292054,9.765506053008064e-07,0.0,18,167728.0,295880.7964898008,27,33
73835.71070397308,9.340616969155566e-07,0.0,16,168372.0,289328.04087623046,26,32
59860.27371427482,9.495782898773875e-07,0.0,17,247696.0,297705.16052664135,29,33
69909.43238880788,9.182176113013145e-07,0.0,16,166993.0,285433.1051508574,32,33
79021.27766947511,8.037469790087608e-07,0.0,19,229622.0,260087.6871352074,31,36
88265.84758669871,9.174601705600899e-07,0.0,18,245134.0,277698.8418745976,29,35
92263.31351420593,1.0126130214884347e-06,0.0,16,137692.0,300090.7207061675,25,32
56092.327898327574,9.671463542780073e-07,0.0,18,282789.0,286495.63475704635,30,33
72316.71095822434,1.7700355716091287e-06,0.0,12,268585.0,383556.75935258827,23,23
58579.31701081993,1.4630175002752986e-06,0.0,12,254101.0,361680.3344363484,24,24
63459.79547300446,1.591995349835598e-06,0.0,13,250353.0,373651.54450348683,22,24
52067.51446690372,1.7828015936612207e-06,0.0,12,275436.0,390093.03585856094,22,23
83317.97834580937,1.6192229591658118e-06,0.0,12,294856.0,374693.4920121418,22,24
48654.90837758379,1.4651590398360242e-06,0.01561427116394043,12,251219.0,364636.8831011045,23,24
47484.511031332484,1.5205733776704372e-06,0.0,12,282382.0,368617.68613596924,26,25
72153.79083090666,1.6131855609081957e-06,0.0,12,166294.0,375091.2191750729,22,23
68040.95570107058,1.6322786642580845e-06,0.0,13,175494.0,378228.891447839,23,24
66791.0055231712,1.332915547078549e-06,0.0,14,276002.0,345145.2206600434,25,27
58075.96825946589,1.7417703010895788e-06,0.0,12,295658.0,386881.5998830162,22,23
71742.452458011,1.3540662435147903e-06,0.0,14,321813.0,350276.4978365348,25,26
59743.94918318302,1.5377089868969294e-06,0.0,13,302257.0,369943.96189208986,24,24
56188.76230831653,1.6760718659413749e-06,0.0,13,302018.0,382046.66823140695,23,24
58370.97187552443,1.6921591436492501e-06,0.0,12,294013.0,382580.49038185686,21,23
48111.3674392504,1.5457733756396365e-06,0.0,12,263843.0,371130.21495881974,26,24
